gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
24193.784196,466,0.9960796236991882,0.3884094659553242,0.5112184903917079,24193.784196-0,-85.13181362567613,-6.62354145753126,441.7499793796098,-178.05728624428355,5.970184531811462,-49.37755457090469,0.18585094523721488,-0.025187451978685424,0.9822550679010289,,,,,,
24193.792013000002,466,1.0,0.38869946594173826,0.5105367616662768,24193.792013000002-0,-84.91575657632717,-6.332656333277811,441.71642376497505,-178.05728624428355,5.970184531811462,-49.37755457090469,0.18628305933591277,-0.024605681730178554,0.9821879566717593,,,,,,
24193.800064,467,0.92524254322052,0.38559161798230907,0.5109906753919304,24193.800064-0,-87.25045683808764,-6.5296172783268815,442.1485125790495,-178.05728624428355,5.970184531811462,-49.37755457090469,0.18161365881239183,-0.024999603620276672,0.9830521342999083,,,,,,
24193.807936,467,0.9367561340332031,0.3871375277839604,0.5101232161061451,24193.807936-0,-86.09072211954202,-6.158041842751544,441.94215519870863,-178.05728624428355,5.970184531811462,-49.37755457090469,0.18393312824948307,-0.02425645274912597,0.9826394195392267,,,,,,
24193.816041000002,467,1.0,0.3891355260685457,0.5181198255679114,24193.816041000002-0,-84.56524862811702,-9.56253143119848,441.5582596015692,-178.05728624428355,5.970184531811462,-49.37755457090469,0.1869840752323331,-0.031065431926019894,0.9818716283449476,,,,,,
24193.824071,467,1.0,0.3878003571400082,0.5277929150406359,24193.824071-0,-85.53150008629564,-13.683513190200244,441.5936371111512,-178.05728624428355,5.970184531811462,-49.37755457090469,0.18505157231597585,-0.03930739544402346,0.9819423833641117,,,,,,
24193.831991,468,1.0,0.38470879558342697,0.5339701410121083,24193.831991-0,-87.82556711268208,-16.322100870241854,441.9077911031843,-178.05728624428355,5.970184531811462,-49.37755457090469,0.18046343826320288,-0.04458457080410669,0.982570691348178,,,,,,
24193.840136,468,1.0,0.3819631718017041,0.5346893400824565,24193.840136-0,-89.88496591469067,-16.637965661883328,442.2671479048923,-178.05728624428355,5.970184531811462,-49.37755457090469,0.17634464065918581,-0.045216300387389545,0.9832894049515939,,,,,,
24193.847971,468,0.9898059368133545,0.3795837387425647,0.5369816643434746,24193.847971-0,-91.66134203034383,-17.62247375443721,442.5361851217065,-178.05728624428355,5.970184531811462,-49.37755457090469,0.1727918884278795,-0.047185316572497346,0.9838274793852224,,,,,,
24193.860098,468,1.0,0.38065234491868866,0.5448315996939816,24193.860098-0,-90.81357085276395,-20.957961933638543,442.215172239225,-178.05728624428355,5.970184531811462,-49.37755457090469,0.17448743078303913,-0.053856292930900045,0.9831854536202593,,,,,,
24193.867912,469,1.0,0.38150255084665763,0.5470190520079086,24193.867912-0,-90.16157948415866,-21.883600660000894,442.04742585197374,-178.05728624428355,5.970184531811462,-49.37755457090469,0.17579141352024977,-0.0557075703836247,0.9828499608457568,,,,,,
24193.8761,469,1.0,0.3804981893118676,0.5473525867454561,24193.8761-0,-90.91383219143498,-22.030134982354696,442.17305373188606,-178.05728624428355,5.970184531811462,-49.37755457090469,0.17428690810569705,-0.0560006390283323,0.9831012166055816,,,,,,
24193.884087000002,469,1.0,0.3843270548938901,0.5455319656189059,24193.884087000002-0,-88.04968364629337,-21.238310500150206,441.70118582889916,-178.05728624428355,5.970184531811462,-49.37755457090469,0.1800152051959803,-0.054416990063923344,0.9821574807996076,,,,,,
24193.892051,469,1.0,0.3855465202622028,0.5439623103866854,24193.892051-0,-87.143346731266,-20.565900780209063,441.57100870078517,-178.05728624428355,5.970184531811462,-49.37755457090469,0.1818278790260351,-0.053072170624041064,0.9818971265433798,,,,,,
24193.900017,470,1.0,0.38719196516724497,0.5433391596710293,24193.900017-0,-85.91180035375797,-20.293473109225587,441.3560082891399,-178.05728624428355,5.970184531811462,-49.37755457090469,0.18429097178105114,-0.052527315282074105,0.9814671257200891,,,,,,
24193.908295,470,0.9719064235687256,0.38925786011535213,0.542459839630937,24193.908295-0,-84.36643614033468,-19.910339964680986,441.0836804503616,-178.05728624428355,5.970184531811462,-49.37755457090469,0.18738170020789777,-0.051761048992984886,0.9809224700425326,,,,,,
24193.915935,470,0.9127944111824036,0.3912401201496643,0.5374144202546356,24193.915935-0,-82.90544748941542,-17.75991103243284,440.9111462432986,-178.05728624428355,5.970184531811462,-49.37755457090469,0.19030367750973629,-0.04746019112848863,0.9805774016284067,,,,,,
24193.924134,470,0.9525859355926514,0.3899222746871761,0.5352272499329497,24193.924134-0,-83.90488270764271,-16.836682774960252,441.1478491666844,-178.05728624428355,5.970184531811462,-49.37755457090469,0.1883048070732817,-0.045613734613543414,0.9810508074751783,,,,,,
24193.932081,471,0.8800383806228638,0.39209527729667043,0.5354405197920369,24193.932081-0,-82.27347743868876,-16.91835867171997,440.8280926433163,-178.05728624428355,5.970184531811462,-49.37755457090469,0.19156761761118962,-0.04577708640706282,0.980411294428442,,,,,,
24193.943978,471,0.9936281442642212,0.3927601919781411,0.534294590697737,24193.943978-0,-81.78007843522948,-16.429164432092776,440.75402819283175,-178.05728624428355,5.970184531811462,-49.37755457090469,0.19255441561810813,-0.04479869792780846,0.980263165527473,,,,,,
24193.952043,471,0.9452206492424011,0.39002706233094103,0.5321866558862681,24193.952043-0,-83.84040828177282,-15.544399057984947,441.1938496099291,-178.05728624428355,5.970184531811462,-49.37755457090469,0.18843375592502146,-0.04302916717959282,0.9811428083616676,,,,,,
24193.95991,471,1.0,0.3910055098126327,0.5311482711937476,24193.95991-0,-83.11070559075515,-15.099586970971046,441.07245465635947,-178.05728624428355,5.970184531811462,-49.37755457090469,0.18989316130705686,-0.04213954300556501,0.9809000184545283,,,,,,
24193.968054,472,1.0,0.3911701905891355,0.5320376252719844,24193.968054-0,-82.98317784339494,-15.476856886787203,441.031395516841,-178.05728624428355,5.970184531811462,-49.37755457090469,0.19014821680177724,-0.042894082837197305,0.9808179001754912,,,,,,
24193.976082,472,1.0,0.3891778350256111,0.5315931024041515,24193.976082-0,-84.48055971994575,-15.295184839231837,441.32722461766446,-178.05728624428355,5.970184531811462,-49.37755457090469,0.18715345304867553,-0.0425307387420866,0.9814095583771382,,,,,,
24193.983963,472,0.8971015810966492,0.38861659770899665,0.5316511853175684,24193.983963-0,-84.90165172794596,-15.321868858445754,441.4061821403732,-178.05728624428355,5.970184531811462,-49.37755457090469,0.18631126903267523,-0.042584106780514434,0.9815674734225557,,,,,,
24193.992077,472,1.0,0.3861098744615409,0.5306511880635661,24193.992077-0,-86.78871924445824,-14.9050955650021,441.7785014425358,-178.05728624428355,5.970184531811462,-49.37755457090469,0.18253713399965063,-0.041750560193627106,0.982312112026881,,,,,,
24194.00085,473,1.0,0.3853069611148675,0.5349427911106096,24194.00085-0,-87.37145672716667,-16.733666226150618,441.80531919970286,-178.05728624428355,5.970184531811462,-49.37755457090469,0.18137165903423375,-0.0454077015159242,0.982365747541215,,,,,,
24194.018478,473,0.9894068837165833,0.39011359075918584,0.5226365092987288,24194.018478-0,-83.81476939856088,-11.482942862924617,441.35020739363586,-178.05728624428355,5.970184531811462,-49.37755457090469,0.18848503369144534,-0.03490625478947219,0.9814555239290811,,,,,,
24194.028062,473,0.99,0.40758099425820893,0.4811364272439499,24194.028062-0,-70.79485732669971,6.162309554935675,438.9816722597918,-178.05728624428355,5.970184531811462,-49.37755457090469,0.2145248578351677,0.00038425004624843785,0.976718453661393,,,,,,
24194.037067,474,0.99,0.42329795772308093,0.4413117417568063,24194.037067-0,-59.02948574880253,22.908224184049004,435.95273041237056,-178.05728624428355,5.970184531811462,-49.37755457090469,0.23805560099096204,0.033876079304475074,0.9706605699665505,,,,,,
24194.044513,474,0.99,0.43738857640559414,0.39586775109827366,24194.044513-0,-48.465472913890025,41.711446003264264,432.212026032922,-178.05728624428355,5.970184531811462,-49.37755457090469,0.25918362666078704,0.07148252294290561,0.9631791612076533,,,,,,
24194.052065,474,0.99,0.44397077048896205,0.34591757490474595,24194.052065-0,-43.39754113934096,62.0771533800497,428.8679483822697,-178.05728624428355,5.970184531811462,-49.37755457090469,0.2693194902098851,0.11221393769647649,0.9564910059063487,,,,,,
24194.060243,474,0.99,0.45388376324995583,0.3027964903806346,24194.060243-0,-35.97025377296167,79.07217508496726,424.40232488859687,-178.05728624428355,5.970184531811462,-49.37755457090469,0.28417406494264374,0.1462039811063116,0.9475597589190031,,,,,,
24194.067997000002,475,0.99,0.4624312516231158,0.27073513464305865,24194.067997000002-0,-29.68031048645763,91.29519904176097,420.41379801430253,-178.05728624428355,5.970184531811462,-49.37755457090469,0.29675395151565176,0.170650029019899,0.9395827051704143,,,,,,
24194.076395,475,0.8602569103240967,0.4629117011991045,0.24984259591580715,24194.076395-0,-29.21188353640875,99.32414893189494,418.7357686997736,-178.05728624428355,5.970184531811462,-49.37755457090469,0.2976908054157496,0.18670792880016696,0.9362266465413565,,,,,,
24194.083969,475,0.99,0.45916689954337403,0.21175171791415803,24194.083969-0,-31.574565867587893,113.93316312541465,416.333523120232,-178.05728624428355,5.970184531811462,-49.37755457090469,0.2929654407533913,0.21592595718720636,0.9314221553822734,,,,,,
24194.091817,475,0.8979018926620483,0.4545623886493467,0.18351795933535753,24194.091817-0,-34.55717700105154,124.65337686887064,414.65048176296284,-178.05728624428355,5.970184531811462,-49.37755457090469,0.28700021848646406,0.23736638467411836,0.9280560726677349,,,,,,
24194.099906,476,1.0,0.44810382473288285,0.15260606398186016,24194.099906-0,-38.74933808472585,136.26808156723303,412.8082885784941,-178.05728624428355,5.970184531811462,-49.37755457090469,0.27861589631911543,0.26059579407084316,0.9243716862987975,,,,,,
24194.111909,476,1.0,0.44228116230564096,0.13058776193984778,24194.111909-0,-42.53869471430484,144.48340156601495,411.54413081237857,-178.05728624428355,5.970184531811462,-49.37755457090469,0.27103718305995744,0.27702643406840693,0.9218433707665665,,,,,,
24194.119996,476,0.7702262997627258,0.43747469216564455,0.11549112881098,24194.119996-0,-45.675897890749155,150.10317873484425,410.7320497623012,-178.05728624428355,5.970184531811462,-49.37755457090469,0.26476277670706877,0.28826598840606554,0.9202192086664117,,,,,,
24194.128009,476,0.9780367612838745,0.4354514524652764,0.11311096172666513,24194.128009-0,-47.0461358095676,151.06488660251352,410.82197377825224,-178.05728624428355,5.970184531811462,-49.37755457090469,0.26202230086943185,0.2901894041414041,0.9203990566983138,,,,,,
24194.135908,477,0.9879856705665588,0.4367118221275567,0.11775629661169151,24194.135908-0,-46.23650538726653,149.35739151044874,411.12585541550544,-178.05728624428355,5.970184531811462,-49.37755457090469,0.26364156171403397,0.28677441395727454,0.9210068199728202,,,,,,
24194.144021,477,1.0,0.4394287383768759,0.1141790651490181,24194.144021-0,-44.304198824554774,150.4368622134248,410.23042038745825,-178.05728624428355,5.970184531811462,-49.37755457090469,0.26750617483945754,0.2889333553632267,0.919215949916726,,,,,,
24194.151963,477,0.9665544033050537,0.4415189362054711,0.11317602790819814,24194.151963-0,-42.845255418226486,150.65123984306416,409.735828978209,-178.05728624428355,5.970184531811462,-49.37755457090469,0.27042406165211413,0.28936211062250544,0.9182267670982274,,,,,,
24194.160066,477,0.9507935643196106,0.4423770850472466,0.1087096512590392,24194.160066-0,-42.195226508143264,152.14996663597648,409.06870403334244,-178.05728624428355,5.970184531811462,-49.37755457090469,0.2717241194722806,0.29235956420833004,0.9168925172084944,,,,,,
24194.167912,478,1.0,0.441158645208456,0.10758213845147602,24194.167912-0,-43.02121219326543,152.62248523804993,409.1618236753425,-178.05728624428355,5.970184531811462,-49.37755457090469,0.27007214810203617,0.293304601412477,0.9170787564924943,,,,,,
24194.176055,478,0.9349374175071716,0.4415164094791232,0.10379623054892273,24194.176055-0,-42.724913253455895,153.9115836820127,408.66009807148697,-178.05728624428355,5.970184531811462,-49.37755457090469,0.27066474598165535,0.2958827983004025,0.9160753052847834,,,,,,
24194.184011,478,1.0,0.44096850357824213,0.101391119760744,24194.184011-0,-43.07075361845058,154.7801715364556,408.4807464102314,-178.05728624428355,5.970184531811462,-49.37755457090469,0.2699730652516659,0.2976199740092883,0.915716601962272,,,,,,
24194.195957,479,1.0,0.44174494391291763,0.10162574057704277,24194.195957-0,-42.539099705761046,154.64696989059416,408.366953438409,-178.05728624428355,5.970184531811462,-49.37755457090469,0.27103637307704503,0.2973535707175654,0.9154890160186273,,,,,,
24194.203892,479,1.0,0.4441898205379232,0.10426577129605796,24194.203892-0,-40.890247379041284,153.56922264084892,408.2245951161657,-178.05728624428355,5.970184531811462,-49.37755457090469,0.27433407773048457,0.2951980762180749,0.9152042993741408,,,,,,
24194.212049,479,0.9661107063293457,0.4441750744244032,0.10414035326237936,24194.212049-0,-40.898820755045335,153.61360688066685,408.2128465322598,-178.05728624428355,5.970184531811462,-49.37755457090469,0.2743169309784764,0.29528684469771077,0.9151808022063289,,,,,,
24194.21995,479,0.9530563950538635,0.44485358794642593,0.1050240222538491,24194.21995-0,-40.44312953479114,153.26188388247257,408.18937952238144,-178.05728624428355,5.970184531811462,-49.37755457090469,0.27522831341898485,0.2945833987013222,0.9151338681865724,,,,,,
24194.227902000002,479,1.0,0.44553664279372096,0.105011714493214,24194.227902000002-0,-39.973334129995294,153.21973762105458,408.0613935779353,-178.05728624428355,5.970184531811462,-49.37755457090469,0.2761679042285765,0.29449910617848624,0.9148778962976799,,,,,,
24194.235934,480,0.9500554203987122,0.4447542209330157,0.10472238368968212,24194.235934-0,-40.50773248356812,153.3730001069355,408.1730221097001,-178.05728624428355,5.970184531811462,-49.37755457090469,0.27509910752143085,0.2948056311502481,0.9151011533612096,,,,,,
24194.24388,480,0.9114499688148499,0.4426015513194149,0.09593108156875096,24194.24388-0,-41.875812177825026,156.5514970323344,407.54680946181605,-178.05728624428355,5.970184531811462,-49.37755457090469,0.27236294813291706,0.30116262500104585,0.9138487280654415,,,,,,
24194.252023,480,0.9666247963905334,0.4424294646722201,0.08763451622979046,24194.252023-0,-41.88560931851799,159.4053389984015,406.5993393360548,-178.05728624428355,5.970184531811462,-49.37755457090469,0.27234335385153113,0.30687030893318007,0.9119537878139189,,,,,,
24194.260034,480,0.9039560556411743,0.4403196682219531,0.08415265993166976,24194.260034-0,-43.285039823328276,160.73908619177055,406.56435913479885,-178.05728624428355,5.970184531811462,-49.37755457090469,0.2695444928419105,0.30953780331991815,0.911883827411407,,,,,,
24194.268023,481,1.0,0.441213445601779,0.08410507206854323,24194.268023-0,-42.671903326375784,160.69321124039584,406.398248975429,-178.05728624428355,5.970184531811462,-49.37755457090469,0.27077076583581555,0.30944605341716874,0.9115516070926674,,,,,,
24194.280129,481,1.0,0.4411332701097422,0.08252197667029548,24194.280129-0,-42.705522170268054,161.2374779183781,406.22311220479463,-178.05728624428355,5.970184531811462,-49.37755457090469,0.270703528148031,0.3105345867731333,0.9112013335513988,,,,,,
24194.288058000002,481,0.7156529426574707,0.4365026481995947,0.0716732999748747,24194.288058000002-0,-45.6589038423257,165.001811272574,405.15426415358564,-178.2397782308476,5.714541922508566,-49.87307301350662,0.26516174877704374,0.31857453870013086,0.9100546743341845,,,,,,
24194.296062,482,0.9544315934181213,0.436168285731124,0.06962064517023048,24194.296062-0,-45.85737635292466,165.71641987691348,404.96129104015165,-178.2397782308476,5.714541922508566,-49.87307301350662,0.2647648037558458,0.3200037559088098,0.9096687281073166,,,,,,
